83 1656673774 0.349002 8.400000 0.242231 0.503768 1.059043
17 1656673775 0.031200 9.000000 0.008909 0.100140 0.013716
105 1656673775 0.000011 0.200000 0.000011 0.000011 0.000000
20 1656673775 0.727652 8.600000 0.533616 0.939757 4.631964
23 1656673775 0.024745 8.600000 0.009222 0.099385 0.008079
26 1656673775 0.032221 9.200000 0.007813 0.099859 0.013975
32 1656673775 0.037686 9.200000 0.008836 0.116804 0.021289
41 1656673775 0.245334 9.200000 0.156024 0.332032 0.576730
44 1656673775 0.028499 8.600000 0.010313 0.064846 0.008721
47 1656673775 0.038857 9.000000 0.011050 0.101232 0.016747
50 1656673775 0.030881 9.200000 0.005304 0.128018 0.012983
53 1656673775 0.033754 9.000000 0.007759 0.117574 0.015786
56 1656673775 0.062461 8.600000 0.023362 0.165193 0.040893
59 1656673775 0.030330 8.600000 0.009923 0.093989 0.011497
62 1656673775 0.038038 9.000000 0.009336 0.117970 0.019987
65 1656673775 0.034788 9.000000 0.008393 0.105132 0.015082
68 1656673775 0.036054 9.200000 0.005393 0.137662 0.018862
74 1656673775 0.027815 8.800000 0.009690 0.056223 0.007875
80 1656673775 0.421622 9.200000 0.318647 0.584852 1.676327
83 1656673775 0.349002 8.400000 0.242231 0.503768 1.059043
62 1656673838 0.002040 5.333333 0.001043 0.002781 0.000022
62 1656673837 0.002040 5.333333 0.001043 0.002781 0.000022
62 1656673836 0.002040 5.333333 0.001043 0.002781 0.000022
62 1656673835 0.002203 7.400000 0.000959 0.005589 0.000036
62 1656673834 0.002203 7.400000 0.000959 0.005589 0.000036
62 1656673833 0.002203 7.400000 0.000959 0.005589 0.000036
62 1656673832 0.002203 7.400000 0.000959 0.005589 0.000036
62 1656673831 0.002203 7.400000 0.000959 0.005589 0.000036
62 1656673830 0.004924 8.400000 0.001125 0.035647 0.000588
62 1656673829 0.004924 8.400000 0.001125 0.035647 0.000588
62 1656673828 0.004924 8.400000 0.001125 0.035647 0.000588
62 1656673827 0.004924 8.400000 0.001125 0.035647 0.000588
62 1656673826 0.004924 8.400000 0.001125 0.035647 0.000588
62 1656673825 0.003695 8.800000 0.001119 0.015974 0.000173
62 1656673824 0.003695 8.800000 0.001119 0.015974 0.000173
62 1656673823 0.003695 8.800000 0.001119 0.015974 0.000173
62 1656673822 0.003695 8.800000 0.001119 0.015974 0.000173
62 1656673821 0.003695 8.800000 0.001119 0.015974 0.000173
62 1656673820 0.009380 9.000000 0.001460 0.048205 0.001590
62 1656673819 0.009380 9.000000 0.001460 0.048205 0.001590
62 1656673818 0.009380 9.000000 0.001460 0.048205 0.001590
62 1656673817 0.009380 9.000000 0.001460 0.048205 0.001590
62 1656673816 0.009380 9.000000 0.001460 0.048205 0.001590
62 1656673815 0.010765 9.000000 0.001971 0.044244 0.002272
62 1656673814 0.010765 9.000000 0.001971 0.044244 0.002272
62 1656673813 0.010765 9.000000 0.001971 0.044244 0.002272
62 1656673812 0.010765 9.000000 0.001971 0.044244 0.002272
62 1656673811 0.010765 9.000000 0.001971 0.044244 0.002272
62 1656673810 0.014760 9.000000 0.001613 0.048357 0.003307
62 1656673809 0.014760 9.000000 0.001613 0.048357 0.003307
62 1656673808 0.014760 9.000000 0.001613 0.048357 0.003307
62 1656673807 0.014760 9.000000 0.001613 0.048357 0.003307
62 1656673806 0.014760 9.000000 0.001613 0.048357 0.003307
62 1656673805 0.014170 8.400000 0.003281 0.050087 0.002940
62 1656673804 0.014170 8.400000 0.003281 0.050087 0.002940
62 1656673803 0.014170 8.400000 0.003281 0.050087 0.002940
62 1656673802 0.014170 8.400000 0.003281 0.050087 0.002940
62 1656673801 0.014170 8.400000 0.003281 0.050087 0.002940
62 1656673800 0.017948 9.200000 0.003803 0.047137 0.004259
62 1656673799 0.017948 9.200000 0.003803 0.047137 0.004259
62 1656673798 0.017948 9.200000 0.003803 0.047137 0.004259
62 1656673797 0.017948 9.200000 0.003803 0.047137 0.004259
62 1656673796 0.017948 9.200000 0.003803 0.047137 0.004259
62 1656673795 0.020459 9.400000 0.005981 0.090710 0.005912
62 1656673794 0.020459 9.400000 0.005981 0.090710 0.005912
62 1656673793 0.020459 9.400000 0.005981 0.090710 0.005912
62 1656673792 0.020459 9.400000 0.005981 0.090710 0.005912
62 1656673791 0.020459 9.400000 0.005981 0.090710 0.005912
62 1656673790 0.025110 8.800000 0.005293 0.069021 0.007788
62 1656673789 0.025110 8.800000 0.005293 0.069021 0.007788
62 1656673788 0.025110 8.800000 0.005293 0.069021 0.007788
62 1656673787 0.025110 8.800000 0.005293 0.069021 0.007788
62 1656673786 0.025110 8.800000 0.005293 0.069021 0.007788
62 1656673785 0.027019 9.200000 0.005523 0.089137 0.010014
62 1656673784 0.027019 9.200000 0.005523 0.089137 0.010014
62 1656673783 0.027019 9.200000 0.005523 0.089137 0.010014
62 1656673782 0.027019 9.200000 0.005523 0.089137 0.010014
62 1656673781 0.027019 9.200000 0.005523 0.089137 0.010014
62 1656673780 0.027876 9.000000 0.009003 0.097181 0.010855
62 1656673779 0.027876 9.000000 0.009003 0.097181 0.010855
62 1656673778 0.027876 9.000000 0.009003 0.097181 0.010855
62 1656673777 0.027876 9.000000 0.009003 0.097181 0.010855
62 1656673776 0.027876 9.000000 0.009003 0.097181 0.010855
20 1656673838 0.099358 5.333333 0.088795 0.117513 0.052980
20 1656673837 0.099358 5.333333 0.088795 0.117513 0.052980
20 1656673836 0.099358 5.333333 0.088795 0.117513 0.052980
20 1656673835 0.127334 7.400000 0.088602 0.163498 0.124137
20 1656673834 0.127334 7.400000 0.088602 0.163498 0.124137
20 1656673833 0.127334 7.400000 0.088602 0.163498 0.124137
20 1656673832 0.127334 7.400000 0.088602 0.163498 0.124137
20 1656673831 0.127334 7.400000 0.088602 0.163498 0.124137
20 1656673830 0.185084 8.400000 0.130605 0.269298 0.300786
20 1656673829 0.185084 8.400000 0.130605 0.269298 0.300786
20 1656673828 0.185084 8.400000 0.130605 0.269298 0.300786
20 1656673827 0.185084 8.400000 0.130605 0.269298 0.300786
20 1656673826 0.185084 8.400000 0.130605 0.269298 0.300786
20 1656673825 0.252425 8.400000 0.177779 0.372519 0.553184
20 1656673824 0.252425 8.400000 0.177779 0.372519 0.553184
20 1656673823 0.252425 8.400000 0.177779 0.372519 0.553184
20 1656673822 0.252425 8.400000 0.177779 0.372519 0.553184
20 1656673821 0.252425 8.400000 0.177779 0.372519 0.553184
20 1656673820 0.306261 9.200000 0.199669 0.454012 0.890455
20 1656673819 0.306261 9.200000 0.199669 0.454012 0.890455
20 1656673818 0.306261 9.200000 0.199669 0.454012 0.890455
20 1656673817 0.306261 9.200000 0.199669 0.454012 0.890455
20 1656673816 0.306261 9.200000 0.199669 0.454012 0.890455
20 1656673815 0.341735 8.800000 0.262879 0.520650 1.058812
20 1656673814 0.341735 8.800000 0.262879 0.520650 1.058812
20 1656673813 0.341735 8.800000 0.262879 0.520650 1.058812
20 1656673812 0.341735 8.800000 0.262879 0.520650 1.058812
20 1656673811 0.341735 8.800000 0.262879 0.520650 1.058812
20 1656673810 0.403411 8.600000 0.271663 0.577968 1.434609
20 1656673809 0.403411 8.600000 0.271663 0.577968 1.434609
20 1656673808 0.403411 8.600000 0.271663 0.577968 1.434609
20 1656673807 0.403411 8.600000 0.271663 0.577968 1.434609
20 1656673806 0.403411 8.600000 0.271663 0.577968 1.434609
20 1656673805 0.454065 9.000000 0.318109 0.628245 1.882641
20 1656673804 0.454065 9.000000 0.318109 0.628245 1.882641
20 1656673803 0.454065 9.000000 0.318109 0.628245 1.882641
20 1656673802 0.454065 9.000000 0.318109 0.628245 1.882641
20 1656673801 0.454065 9.000000 0.318109 0.628245 1.882641
20 1656673800 0.517029 8.600000 0.381584 0.664369 2.347578
20 1656673799 0.517029 8.600000 0.381584 0.664369 2.347578
20 1656673798 0.517029 8.600000 0.381584 0.664369 2.347578
20 1656673797 0.517029 8.600000 0.381584 0.664369 2.347578
20 1656673796 0.517029 8.600000 0.381584 0.664369 2.347578
20 1656673795 0.504590 9.400000 0.383130 0.647168 2.432930
20 1656673794 0.504590 9.400000 0.383130 0.647168 2.432930
20 1656673793 0.504590 9.400000 0.383130 0.647168 2.432930
20 1656673792 0.504590 9.400000 0.383130 0.647168 2.432930
20 1656673791 0.504590 9.400000 0.383130 0.647168 2.432930
20 1656673790 0.570665 9.200000 0.460728 0.843744 3.045226
20 1656673789 0.570665 9.200000 0.460728 0.843744 3.045226
20 1656673788 0.570665 9.200000 0.460728 0.843744 3.045226
20 1656673787 0.570665 9.200000 0.460728 0.843744 3.045226
20 1656673786 0.570665 9.200000 0.460728 0.843744 3.045226
20 1656673785 0.624551 9.200000 0.402043 0.904071 3.715004
20 1656673784 0.624551 9.200000 0.402043 0.904071 3.715004
20 1656673783 0.624551 9.200000 0.402043 0.904071 3.715004
20 1656673782 0.624551 9.200000 0.402043 0.904071 3.715004
20 1656673781 0.624551 9.200000 0.402043 0.904071 3.715004
20 1656673780 0.736579 9.200000 0.539111 1.012239 5.099317
20 1656673779 0.736579 9.200000 0.539111 1.012239 5.099317
20 1656673778 0.736579 9.200000 0.539111 1.012239 5.099317
20 1656673777 0.736579 9.200000 0.539111 1.012239 5.099317
20 1656673776 0.736579 9.200000 0.539111 1.012239 5.099317
17 1656673838 0.002488 5.333333 0.001885 0.003402 0.000033
17 1656673837 0.002488 5.333333 0.001885 0.003402 0.000033
17 1656673836 0.002488 5.333333 0.001885 0.003402 0.000033
17 1656673835 0.003097 7.400000 0.001857 0.005496 0.000071
17 1656673834 0.003097 7.400000 0.001857 0.005496 0.000071
17 1656673833 0.003097 7.400000 0.001857 0.005496 0.000071
17 1656673832 0.003097 7.400000 0.001857 0.005496 0.000071
17 1656673831 0.003097 7.400000 0.001857 0.005496 0.000071
17 1656673830 0.005972 8.400000 0.001805 0.032948 0.000609
17 1656673829 0.005972 8.400000 0.001805 0.032948 0.000609
17 1656673828 0.005972 8.400000 0.001805 0.032948 0.000609
17 1656673827 0.005972 8.400000 0.001805 0.032948 0.000609
17 1656673826 0.005972 8.400000 0.001805 0.032948 0.000609
17 1656673825 0.007587 8.600000 0.002188 0.032345 0.000900
17 1656673824 0.007587 8.600000 0.002188 0.032345 0.000900
17 1656673823 0.007587 8.600000 0.002188 0.032345 0.000900
17 1656673822 0.007587 8.600000 0.002188 0.032345 0.000900
17 1656673821 0.007587 8.600000 0.002188 0.032345 0.000900
17 1656673820 0.010704 9.200000 0.002391 0.057214 0.002319
17 1656673819 0.010704 9.200000 0.002391 0.057214 0.002319
17 1656673818 0.010704 9.200000 0.002391 0.057214 0.002319
17 1656673817 0.010704 9.200000 0.002391 0.057214 0.002319
17 1656673816 0.010704 9.200000 0.002391 0.057214 0.002319
17 1656673815 0.012333 8.600000 0.003648 0.056606 0.002310
17 1656673814 0.012333 8.600000 0.003648 0.056606 0.002310
17 1656673813 0.012333 8.600000 0.003648 0.056606 0.002310
17 1656673812 0.012333 8.600000 0.003648 0.056606 0.002310
17 1656673811 0.012333 8.600000 0.003648 0.056606 0.002310
17 1656673810 0.014747 9.400000 0.003958 0.055388 0.003515
17 1656673809 0.014747 9.400000 0.003958 0.055388 0.003515
17 1656673808 0.014747 9.400000 0.003958 0.055388 0.003515
17 1656673807 0.014747 9.400000 0.003958 0.055388 0.003515
17 1656673806 0.014747 9.400000 0.003958 0.055388 0.003515
17 1656673805 0.015846 8.400000 0.004334 0.086769 0.003890
17 1656673804 0.015846 8.400000 0.004334 0.086769 0.003890
17 1656673803 0.015846 8.400000 0.004334 0.086769 0.003890
17 1656673802 0.015846 8.400000 0.004334 0.086769 0.003890
17 1656673801 0.015846 8.400000 0.004334 0.086769 0.003890
17 1656673800 0.018348 9.200000 0.004734 0.069724 0.005493
17 1656673799 0.018348 9.200000 0.004734 0.069724 0.005493
17 1656673798 0.018348 9.200000 0.004734 0.069724 0.005493
17 1656673797 0.018348 9.200000 0.004734 0.069724 0.005493
17 1656673796 0.018348 9.200000 0.004734 0.069724 0.005493
17 1656673795 0.019931 9.000000 0.006080 0.087100 0.005743
17 1656673794 0.019931 9.000000 0.006080 0.087100 0.005743
17 1656673793 0.019931 9.000000 0.006080 0.087100 0.005743
17 1656673792 0.019931 9.000000 0.006080 0.087100 0.005743
17 1656673791 0.019931 9.000000 0.006080 0.087100 0.005743
17 1656673790 0.027903 9.200000 0.005742 0.064610 0.009753
17 1656673789 0.027903 9.200000 0.005742 0.064610 0.009753
17 1656673788 0.027903 9.200000 0.005742 0.064610 0.009753
17 1656673787 0.027903 9.200000 0.005742 0.064610 0.009753
17 1656673786 0.027903 9.200000 0.005742 0.064610 0.009753
17 1656673785 0.025650 8.800000 0.006544 0.085266 0.008431
17 1656673784 0.025650 8.800000 0.006544 0.085266 0.008431
17 1656673783 0.025650 8.800000 0.006544 0.085266 0.008431
17 1656673782 0.025650 8.800000 0.006544 0.085266 0.008431
17 1656673781 0.025650 8.800000 0.006544 0.085266 0.008431
17 1656673780 0.031630 9.400000 0.009220 0.099433 0.013527
17 1656673779 0.031630 9.400000 0.009220 0.099433 0.013527
17 1656673778 0.031630 9.400000 0.009220 0.099433 0.013527
17 1656673777 0.031630 9.400000 0.009220 0.099433 0.013527
17 1656673776 0.031630 9.400000 0.009220 0.099433 0.013527
65 1656673838 0.002719 5.333333 0.002320 0.004857 0.000039
65 1656673837 0.002719 5.333333 0.002320 0.004857 0.000039
65 1656673836 0.002719 5.333333 0.002320 0.004857 0.000039
65 1656673835 0.006996 7.400000 0.001752 0.039130 0.000952
65 1656673834 0.006996 7.400000 0.001752 0.039130 0.000952
65 1656673833 0.006996 7.400000 0.001752 0.039130 0.000952
65 1656673832 0.006996 7.400000 0.001752 0.039130 0.000952
65 1656673831 0.006996 7.400000 0.001752 0.039130 0.000952
65 1656673830 0.008339 8.400000 0.001867 0.028777 0.001042
65 1656673829 0.008339 8.400000 0.001867 0.028777 0.001042
65 1656673828 0.008339 8.400000 0.001867 0.028777 0.001042
65 1656673827 0.008339 8.400000 0.001867 0.028777 0.001042
65 1656673826 0.008339 8.400000 0.001867 0.028777 0.001042
65 1656673825 0.009702 8.600000 0.002583 0.061738 0.001737
65 1656673824 0.009702 8.600000 0.002583 0.061738 0.001737
65 1656673823 0.009702 8.600000 0.002583 0.061738 0.001737
65 1656673822 0.009702 8.600000 0.002583 0.061738 0.001737
65 1656673821 0.009702 8.600000 0.002583 0.061738 0.001737
65 1656673820 0.014844 9.000000 0.003054 0.130977 0.005453
65 1656673819 0.014844 9.000000 0.003054 0.130977 0.005453
65 1656673818 0.014844 9.000000 0.003054 0.130977 0.005453
65 1656673817 0.014844 9.000000 0.003054 0.130977 0.005453
65 1656673816 0.014844 9.000000 0.003054 0.130977 0.005453
65 1656673815 0.018359 8.800000 0.002953 0.074058 0.005365
65 1656673814 0.018359 8.800000 0.002953 0.074058 0.005365
65 1656673813 0.018359 8.800000 0.002953 0.074058 0.005365
65 1656673812 0.018359 8.800000 0.002953 0.074058 0.005365
65 1656673811 0.018359 8.800000 0.002953 0.074058 0.005365
65 1656673810 0.014448 9.000000 0.003392 0.035635 0.002527
65 1656673809 0.014448 9.000000 0.003392 0.035635 0.002527
65 1656673808 0.014448 9.000000 0.003392 0.035635 0.002527
65 1656673807 0.014448 9.000000 0.003392 0.035635 0.002527
65 1656673806 0.014448 9.000000 0.003392 0.035635 0.002527
65 1656673805 0.025928 8.600000 0.005984 0.057054 0.007554
65 1656673804 0.025928 8.600000 0.005984 0.057054 0.007554
65 1656673803 0.025928 8.600000 0.005984 0.057054 0.007554
65 1656673802 0.025928 8.600000 0.005984 0.057054 0.007554
65 1656673801 0.025928 8.600000 0.005984 0.057054 0.007554
65 1656673800 0.025265 9.200000 0.004767 0.149320 0.010862
65 1656673799 0.025265 9.200000 0.004767 0.149320 0.010862
65 1656673798 0.025265 9.200000 0.004767 0.149320 0.010862
65 1656673797 0.025265 9.200000 0.004767 0.149320 0.010862
65 1656673796 0.025265 9.200000 0.004767 0.149320 0.010862
65 1656673795 0.028128 8.800000 0.006279 0.121912 0.011950
65 1656673794 0.028128 8.800000 0.006279 0.121912 0.011950
65 1656673793 0.028128 8.800000 0.006279 0.121912 0.011950
65 1656673792 0.028128 8.800000 0.006279 0.121912 0.011950
65 1656673791 0.028128 8.800000 0.006279 0.121912 0.011950
65 1656673790 0.034816 9.400000 0.008196 0.110831 0.015886
65 1656673789 0.034816 9.400000 0.008196 0.110831 0.015886
65 1656673788 0.034816 9.400000 0.008196 0.110831 0.015886
65 1656673787 0.034816 9.400000 0.008196 0.110831 0.015886
65 1656673786 0.034816 9.400000 0.008196 0.110831 0.015886
65 1656673785 0.029675 9.000000 0.010484 0.086799 0.010865
65 1656673784 0.029675 9.000000 0.010484 0.086799 0.010865
65 1656673783 0.029675 9.000000 0.010484 0.086799 0.010865
65 1656673782 0.029675 9.000000 0.010484 0.086799 0.010865
65 1656673781 0.029675 9.000000 0.010484 0.086799 0.010865
65 1656673780 0.049445 9.200000 0.010042 0.116628 0.028918
65 1656673779 0.049445 9.200000 0.010042 0.116628 0.028918
65 1656673778 0.049445 9.200000 0.010042 0.116628 0.028918
65 1656673777 0.049445 9.200000 0.010042 0.116628 0.028918
65 1656673776 0.049445 9.200000 0.010042 0.116628 0.028918
50 1656673838 0.002012 5.333333 0.001017 0.003467 0.000022
50 1656673837 0.002012 5.333333 0.001017 0.003467 0.000022
50 1656673836 0.002012 5.333333 0.001017 0.003467 0.000022
50 1656673835 0.002063 7.400000 0.001006 0.004664 0.000031
50 1656673834 0.002063 7.400000 0.001006 0.004664 0.000031
50 1656673833 0.002063 7.400000 0.001006 0.004664 0.000031
50 1656673832 0.002063 7.400000 0.001006 0.004664 0.000031
50 1656673831 0.002063 7.400000 0.001006 0.004664 0.000031
50 1656673830 0.003969 8.400000 0.001192 0.024726 0.000311
50 1656673829 0.003969 8.400000 0.001192 0.024726 0.000311
50 1656673828 0.003969 8.400000 0.001192 0.024726 0.000311
50 1656673827 0.003969 8.400000 0.001192 0.024726 0.000311
50 1656673826 0.003969 8.400000 0.001192 0.024726 0.000311
50 1656673825 0.003924 8.800000 0.001235 0.017316 0.000237
50 1656673824 0.003924 8.800000 0.001235 0.017316 0.000237
50 1656673823 0.003924 8.800000 0.001235 0.017316 0.000237
50 1656673822 0.003924 8.800000 0.001235 0.017316 0.000237
50 1656673821 0.003924 8.800000 0.001235 0.017316 0.000237
50 1656673820 0.007622 9.000000 0.001413 0.047187 0.001120
50 1656673819 0.007622 9.000000 0.001413 0.047187 0.001120
50 1656673818 0.007622 9.000000 0.001413 0.047187 0.001120
50 1656673817 0.007622 9.000000 0.001413 0.047187 0.001120
50 1656673816 0.007622 9.000000 0.001413 0.047187 0.001120
50 1656673815 0.009705 9.000000 0.001479 0.050463 0.001496
50 1656673814 0.009705 9.000000 0.001479 0.050463 0.001496
50 1656673813 0.009705 9.000000 0.001479 0.050463 0.001496
50 1656673812 0.009705 9.000000 0.001479 0.050463 0.001496
50 1656673811 0.009705 9.000000 0.001479 0.050463 0.001496
50 1656673810 0.014697 9.000000 0.001134 0.063744 0.003185
50 1656673809 0.014697 9.000000 0.001134 0.063744 0.003185
50 1656673808 0.014697 9.000000 0.001134 0.063744 0.003185
50 1656673807 0.014697 9.000000 0.001134 0.063744 0.003185
50 1656673806 0.014697 9.000000 0.001134 0.063744 0.003185
50 1656673805 0.013160 8.400000 0.003766 0.047734 0.002473
50 1656673804 0.013160 8.400000 0.003766 0.047734 0.002473
50 1656673803 0.013160 8.400000 0.003766 0.047734 0.002473
50 1656673802 0.013160 8.400000 0.003766 0.047734 0.002473
50 1656673801 0.013160 8.400000 0.003766 0.047734 0.002473
50 1656673800 0.016482 9.200000 0.002337 0.079231 0.004403
50 1656673799 0.016482 9.200000 0.002337 0.079231 0.004403
50 1656673798 0.016482 9.200000 0.002337 0.079231 0.004403
50 1656673797 0.016482 9.200000 0.002337 0.079231 0.004403
50 1656673796 0.016482 9.200000 0.002337 0.079231 0.004403
50 1656673795 0.017941 9.400000 0.005431 0.055117 0.004349
50 1656673794 0.017941 9.400000 0.005431 0.055117 0.004349
50 1656673793 0.017941 9.400000 0.005431 0.055117 0.004349
50 1656673792 0.017941 9.400000 0.005431 0.055117 0.004349
50 1656673791 0.017941 9.400000 0.005431 0.055117 0.004349
50 1656673790 0.021616 9.200000 0.006155 0.067214 0.006293
50 1656673789 0.021616 9.200000 0.006155 0.067214 0.006293
50 1656673788 0.021616 9.200000 0.006155 0.067214 0.006293
50 1656673787 0.021616 9.200000 0.006155 0.067214 0.006293
50 1656673786 0.021616 9.200000 0.006155 0.067214 0.006293
50 1656673785 0.038715 9.000000 0.007301 0.087596 0.018644
